Vernier Format 2
Untitled.cmbl 2012-10-23 16:43:02 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
t	Angle	v 1	a 1	x 1	v 2	a 2
s	rad	rad/s	rad/s²	m	m/s	m/s²

1.02	0.663225115758	-1.308996939	-34.3073014618	0.866075	0.0110760416667	0.305848283179
1.04	0.628318530718	-2.06045814472	-31.007875021	 	 	 
1.06	0.575958653158	-2.59375319394	-24.7456983066	0.866761	0.0219138888889	0.253743248457
1.08	0.523598775598	-3.03008550693	-18.5845244425	 	 	 
1.1	0.453785605519	-3.36945508371	-11.1439811422	0.86779	0.03215625	0.173435329861
1.12	0.383972435439	-3.46641781993	-4.41045779343	 	 	 
1.14	0.314159265359	-3.49065850399	1.72701359386E-014	0.869505	0.037515625	0.0516087962963
1.16	0.244346095279	-3.46641781993	4.37679017668	 	 	 
1.18	0.174532925199	-3.36945508371	10.8746402082	0.8710485	0.0359673611111	-0.0675711323302
1.2	0.10471975512	-3.03008550693	17.204152156	 	 	 
1.22	0.0523598775598	-2.61799387799	20.6382490639	0.8724205	0.0316798611111	-0.174096981096
1.24	0	-2.18166156499	22.9613146192	 	 	 
1.26	-0.0349065850399	-1.72108856794	26.1597382099	0.8737925	0.0217947916667	-0.264991319444
1.28	-0.0698131700798	-1.18779351872	31.3108835717	 	 	 
1.3	-0.0872664625997	-0.436332312999	34.5766423958	0.874307	0.00821770833333	-0.299231770833
1.32	-0.0872664625997	0.315128892721	32.4555825409	 	 	 
1.34	-0.0698131700798	0.872664625997	29.3581618005	0.874307	-0.00309652777778	-0.301216724537
1.36	-0.0523598775598	1.40595967522	29.2234913335	 	 	 
1.38	-0.0174532925199	2.08469882877	26.934093395	0.8741355	-0.0157208333333	-0.29170548804
1.4	0.0349065850399	2.56951250988	20.6382490639	 	 	 
1.42	0.0872664625997	2.93312277071	13.2313733803	0.8731065	-0.0287024305556	-0.225044126157
1.44	0.157079632679	3.05432619099	7.84455470129	 	 	 
1.46	0.209439510239	3.15128892721	6.56518526502	0.871563	-0.0351336805556	-0.11942804784
1.48	0.279252680319	3.36945508371	3.26575882414	 	 	 
1.5	0.349065850399	3.36945508371	-3.53509975809	0.870191	-0.0377538194444	-0.0159623360339
1.52	0.418879020479	3.15128892721	-7.70988423431	 	 	 
1.54	0.471238898038	3.03008550693	-10.8409725915	0.868476	-0.0371583333333	0.102804060571
1.56	0.541052068118	2.83616003449	-18.5508568258	 	 	 
1.58	0.593411945678	2.25438361716	-24.8130335401	0.8669325	-0.0292979166667	0.213134403935
1.6	0.628318530718	1.74532925199	-26.5974172275	 	 	 
1.62	0.663225115758	1.21203420277	-28.0787923643	0.866075	-0.0186982638889	0.287073929398
1.64	0.680678408278	0.557535733276	-26.4964143773	 	 	 
1.66	0.680678408278	0.0969627362219	-23.1633203197	0.865389	-0.00607395833333	0.340336853781
1.68	0.680678408278	-0.218166156499	-26.1934058266	 	 	 
1.7	0.680678408278	-0.896905310053	-31.3782188051	0.865389	0.0105996527778	0.336036120756
1.72	0.645771823238	-1.62412583172	-30.0988493689	 	 	 
1.74	0.610865238198	-2.15742088094	-25.6883915755	0.866418	0.0233430555556	0.266976273148
1.76	0.558505360638	-2.61799387799	-21.7492804164	 	 	 
1.78	0.506145483078	-3.03008550693	-17.4398254732	0.867447	0.0313225694444	0.197006655093
1.8	0.436332312999	-3.36945508371	-10.908307825	 	 	 
1.82	0.366519142919	-3.46641781993	-4.37679017668	0.868819	0.0397784722222	0.104954427083
1.84	0.296705972839	-3.49065850399	-9.86864910778E-015	 	 	 
1.86	0.226892802759	-3.46641781993	4.41045779343	0.870877	0.0416840277778	-0.0304359567901
1.88	0.157079632679	-3.36945508371	11.1103135254	 	 	 
1.9	0.0872664625997	-3.03008550693	18.3488511253	0.8724205	0.03644375	-0.149367766204
1.92	0.0349065850399	-2.59375319394	23.6009993373	 	 	 
1.94	-0.0174532925199	-2.08469882877	28.0787923643	0.8737925	0.0291788194444	-0.250269579475
1.96	-0.0523598775598	-1.40595967522	29.4591646508	 	 	 
1.98	-0.0698131700798	-0.872664625997	29.3918294173	0.874993	0.0159590277778	-0.328096305941
2	-0.0872664625997	-0.315128892721	32.4555825409	 	 	 
2.02	-0.0872664625997	0.436332312999	34.5766423958	0.8751645	0.000238194444445	-0.338269193673
2.04	-0.0698131700798	1.18779351872	31.3108835717	 	 	 
2.06	-0.0349065850399	1.72108856794	26.1260705931	0.8748215	-0.0119097222222	-0.316682822145
2.08	0	2.18166156499	22.725641302	 	 	 
2.1	0.0523598775598	2.61799387799	19.4935500946	0.874307	-0.0252486111111	-0.276487509645
2.12	0.10471975512	3.00584482288	14.2077342658	 	 	 
2.14	0.174532925199	3.27249234749	5.58882437946	0.8727635	-0.0365628472222	-0.175420283565
2.16	0.244346095279	3.15128892721	0.370343784181	 	 	 
2.18	0.296705972839	3.15128892721	1.01002850231	0.8710485	-0.0398975694444	-0.0536764564043
2.2	0.366519142919	3.29673303154	-2.55873887252	 	 	 
2.22	0.436332312999	3.1028075591	-8.8545832036	0.869505	-0.0398975694444	0.0536764564043
2.24	0.488692190558	2.93312277071	-15.0157570677	 	 	 
2.26	0.558505360638	2.52103114177	-21.412604249	0.86779	-0.0365628472222	0.17533757716
2.28	0.593411945678	1.93925472444	-21.7492804164	 	 	 
2.3	0.628318530718	1.64836651577	-21.7492804164	0.8662465	-0.0252486111111	0.27582585841
2.32	0.663225115758	1.18779351872	-26.2607410601	 	 	 
2.34	0.680678408278	0.53329504922	-28.3144656815	0.865732	-0.0119097222222	0.313291859568
2.36	0.680678408278	0	-28.0114571308	 	 	 
2.38	0.680678408278	-0.53329504922	-29.2234913335	0.865389	0.000119097222221	0.328096305941
2.4	0.663225115758	-1.21203420277	-28.3144656815	 	 	 
2.42	0.628318530718	-1.72108856794	-25.0487068573	0.8655605	0.0153635416667	0.307833236883
2.44	0.593411945678	-2.18166156499	-22.9613146192	 	 	 
2.46	0.541052068118	-2.61799387799	-21.7492804164	0.866761	0.0271541666667	0.227938850309
2.48	0.488692190558	-3.05432619099	-20.1332348127	 	 	 
2.5	0.418879020479	-3.46641781993	-15.7227770193	0.8679615	0.033228125	0.144239969136
2.52	0.349065850399	-3.78154671265	-6.29584433108	 	 	 
2.54	0.261799387799	-3.78154671265	6.06017101387	0.8693335	0.0393020833333	0.0418494405864
2.56	0.191986217719	-3.46641781993	14.8137513672	 	 	 
2.58	0.12217304764	-3.07856687505	18.2815158918	0.8713915	0.0379920138889	-0.0903153935185
2.6	0.0698131700798	-2.69071593016	19.4262148611	 	 	 
2.62	0.0174532925199	-2.39982772149	24.0723459718	0.872592	0.0306079861111	-0.191630738812
2.64	-0.0349065850399	-1.74532925199	29.3244941838	 	 	 
2.66	-0.0523598775598	-1.06659009844	28.0114571308	0.8737925	0.0223902777778	-0.278637876157
2.68	-0.0698131700798	-0.678739153553	28.247130448	 	 	 
2.7	-0.0872664625997	0	30.7048664703	0.87465	0.00786041666667	-0.34050226659
2.72	-0.0698131700798	0.678739153553	28.247130448	 	 	 
2.74	-0.0523598775598	1.06659009844	28.0114571308	0.8744785	-0.00797951388889	-0.324126398534
2.76	-0.0349065850399	1.74532925199	29.290826567	 	 	 
2.78	0.0174532925199	2.39982772149	23.8030050378	0.8737925	-0.01929375	-0.266728153935
2.8	0.0698131700798	2.69071593016	18.0458425746	 	 	 
2.82	0.12217304764	3.05432619099	14.2077342658	0.872935	-0.0292979166667	-0.196179591049
2.84	0.191986217719	3.34521439966	7.00286428269	 	 	 
2.86	0.261799387799	3.36945508371	-0.942693268824	0.8713915	-0.0366819444444	-0.0864281925154
2.88	0.331612557879	3.17552961127	-3.33309405763	 	 	 
2.9	0.383972435439	3.15128892721	-2.49140363904	0.8696765	-0.0362055555556	0.027044994213
2.92	0.453785605519	3.24825166343	-8.98925367057	 	 	 
2.94	0.523598775598	2.90888208666	-20.4699109802	0.868476	-0.0334663194444	0.119924286265
2.96	0.575958653158	2.27862430121	-25.486385875	 	 	 
2.98	0.610865238198	1.76956993605	-24.5100249894	0.8669325	-0.0277496527778	0.228517795139
3	0.645771823238	1.308996939	-22.9613146192	 	 	 
3.02	0.663225115758	0.872664625997	-22.3216299011	0.8659035	-0.013934375	0.30262273341
3.04	0.680678408278	0.436332312999	-23.2643231699	 	 	 
3.06	0.680678408278	-0.0242406840555	-26.1934058266	0.8659035	-0.000952777777778	0.313457272377
3.08	0.680678408278	-0.557535733276	-31.2772159549	 	 	 
3.1	0.663225115758	-1.308996939	-34.3073014618	0.8659035	0.0108378472222	0.313539978781
3.12	0.628318530718	-2.06045814472	-31.007875021	 	 	 
3.14	0.575958653158	-2.59375319394	-24.7456983066	0.8665895	0.0254868055556	0.270615354938
3.16	0.523598775598	-3.03008550693	-18.5845244425	 	 	 
3.18	0.453785605519	-3.36945508371	-11.1439811422	0.868133	0.0352527777778	0.161029369213
3.2	0.383972435439	-3.46641781993	-4.41045779343	 	 	 
3.22	0.314159265359	-3.49065850399	1.72701359386E-014	0.8696765	0.0382302083333	0.0440825135031
3.24	0.244346095279	-3.46641781993	4.37679017668	 	 	 
3.26	0.174532925199	-3.36945508371	10.908307825	0.87122	0.0384684027778	-0.0695560860339
3.28	0.10471975512	-3.03008550693	17.4061578565	 	 	 
3.3	0.0523598775598	-2.61799387799	21.547274716	0.872935	0.0333472222222	-0.191382619599
3.32	0	-2.15742088094	24.7793659234	 	 	 
3.34	-0.0349065850399	-1.64836651577	28.2807980647	0.8741355	0.0217947916667	-0.277314573688
3.36	-0.0698131700798	-0.969627362219	29.290826567	 	 	 
3.38	-0.0698131700798	-0.436332312999	28.4491361484	0.87465	0.009646875	-0.319577546296
3.4	-0.0872664625997	0.0969627362219	30.4355255363	 	 	 
3.42	-0.0698131700798	0.799942573831	31.4792216554	0.874993	-0.00452569444444	-0.331404562114
3.44	-0.0523598775598	1.38171899116	31.0415426377	 	 	 
3.46	-0.0174532925199	2.08469882877	27.8431190471	0.874307	-0.0188173611111	-0.291209249614
3.48	0.0349065850399	2.56951250988	20.8402547644	 	 	 
3.5	0.0872664625997	2.93312277071	13.2987086138	0.873278	-0.0283451388889	-0.227525318287
3.52	0.157079632679	3.05432619099	8.04656040175	 	 	 
3.54	0.209439510239	3.15128892721	7.47421091711	0.8720775	-0.0372774305556	-0.147051986883
3.56	0.279252680319	3.39369576777	5.0838101283	 	 	 
3.58	0.349065850399	3.44217713588	-1.41403990324	0.870191	-0.0423986111111	-0.0151352719907
3.6	0.418879020479	3.36945508371	-9.72994123893	 	 	 
3.62	0.488692190558	3.03008550693	-16.9684788388	0.8683045	-0.0382302083333	0.113473186728
3.64	0.541052068118	2.61799387799	-20.5709138304	 	 	 
3.66	0.593411945678	2.18166156499	-22.6919736853	0.867104	-0.0315607638889	0.203540461034
3.68	0.628318530718	1.72108856794	-24.7793659234	 	 	 
3.7	0.663225115758	1.21203420277	-27.1697667122	0.865732	-0.0223902777778	0.291374662423
3.72	0.680678408278	0.557535733276	-26.2944086768	 	 	 
3.74	0.680678408278	0.0969627362219	-23.1296527029	0.865046	-0.00714583333333	0.344389467593
3.76	0.680678408278	-0.218166156499	-26.1934058266	 	 	 
3.78	0.680678408278	-0.896905310053	-31.3782188051	0.8652175	0.007503125	0.336615065586
3.8	0.645771823238	-1.62412583172	-30.0988493689	 	 	 
3.82	0.610865238198	-2.15742088094	-25.6883915755	0.865732	0.0202465277778	0.301630256559
3.84	0.558505360638	-2.61799387799	-21.7492804164	 	 	 
3.86	0.506145483078	-3.03008550693	-17.4398254732	0.866761	0.033228125	0.221156925154
3.88	0.436332312999	-3.36945508371	-10.908307825	 	 	 
3.9	0.366519142919	-3.46641781993	-4.37679017668	0.8686475	0.0397784722222	0.0955258969907
3.92	0.296705972839	-3.49065850399	-1.27058857263E-013	 	 	 
3.94	0.226892802759	-3.46641781993	4.41045779343	0.870191	0.039659375	-0.0129849054784
3.96	0.157079632679	-3.36945508371	11.1103135254	 	 	 
3.98	0.0872664625997	-3.03008550693	18.3488511253	0.8717345	0.0390638888889	-0.127119743441
4	0.0349065850399	-2.59375319394	23.6009993373	 	 	 
4.02	-0.0174532925199	-2.08469882877	28.0787923643	0.873621	0.0307270833333	-0.257216917438
4.04	-0.0523598775598	-1.40595967522	29.4591646508	 	 	 
4.06	-0.0698131700798	-0.872664625997	29.3918294173	0.8744785	0.0154826388889	-0.316517409336
4.08	-0.0872664625997	-0.315128892721	32.4555825409	 	 	 
4.1	-0.0872664625997	0.436332312999	34.5766423958	0.87465	0.00345381944444	-0.321397087191
4.12	-0.0698131700798	1.18779351872	31.3108835717	 	 	 
4.14	-0.0349065850399	1.72108856794	26.1597382099	0.8748215	-0.00976597222222	-0.318419656636
4.16	0	2.18166156499	22.9276470025	 	 	 
4.18	0.0523598775598	2.61799387799	20.4025757467	0.873964	-0.0241767361111	-0.260194347994
4.2	0.10471975512	3.03008550693	16.0594531868	 	 	 
4.22	0.174532925199	3.34521439966	7.91188993477	0.872592	-0.0317989583333	-0.166736111111
4.24	0.244346095279	3.36945508371	-0.740687568362	 	 	 
4.26	0.314159265359	3.17552961127	-3.26575882414	0.8713915	-0.0372774305556	-0.0685636091821
4.28	0.366519142919	3.15128892721	-2.25573032183	 	 	 
4.3	0.436332312999	3.24825166343	-7.84455470129	0.869505	-0.0387065972222	0.0597967303241
4.32	0.506145483078	2.93312277071	-17.5071607067	 	 	 
4.34	0.558505360638	2.37558703744	-20.4025757467	0.8679615	-0.0319180555556	0.173352623457
4.36	0.593411945678	2.08469882877	-21.4462718657	 	 	 
4.38	0.645771823238	1.62412583172	-26.0250677429	0.8669325	-0.0231048611111	0.245059076003
4.4	0.663225115758	0.969627362219	-27.3717724126	 	 	 
4.42	0.680678408278	0.460572997054	-25.9914001262	0.866075	-0.0123861111111	0.30452498071
4.44	0.680678408278	-0.0242406840555	-26.1934058266	 	 	 
4.46	0.680678408278	-0.533295049221	-28.5164713819	0.865732	0.00273923611111	0.321148967978
4.48	0.663225115758	-1.21203420277	-29.0214856331	 	 	 
4.5	0.628318530718	-1.74532925199	-26.8330905447	0.866418	0.0154826388889	0.281863425926
4.52	0.593411945678	-2.25438361716	-25.0823744741	 	 	 
4.54	0.541052068118	-2.83616003449	-19.7292234118	0.867104	0.0250104166667	0.232818528164
4.56	0.471238898038	-3.05432619099	-14.0057285654	 	 	 
4.58	0.418879020479	-3.24825166343	-13.7027200147	0.8683045	0.035371875	0.146969280478
4.6	0.349065850399	-3.70882466049	-8.41690418593	 	 	 
4.62	0.261799387799	-3.7573060286	4.24211970971	0.870191	0.0390638888889	0.00918041087964
4.64	0.191986217719	-3.46641781993	13.9047257152	 	 	 
4.66	0.12217304764	-3.07856687505	18.0795101914	0.8717345	0.0348954861111	-0.107518325617
4.68	0.0698131700798	-2.69071593016	19.3925472444	 	 	 
4.7	0.0174532925199	-2.39982772149	24.0723459718	0.872935	0.0296552083333	-0.203209635417
4.72	-0.0349065850399	-1.74532925199	29.3581618005	 	 	 
4.74	-0.0523598775598	-1.06659009844	28.2134628312	0.874307	0.0190555555556	-0.295179157022
4.76	-0.0698131700798	-0.678739153553	29.1561561001	 	 	 
4.78	-0.0872664625997	0.0242406840555	32.5229177744	0.87465	0.00381111111111	-0.32826171875
4.8	-0.0698131700798	0.75146120572	30.3681903028	 	 	 
4.82	-0.0523598775598	1.28475625494	25.9914001262	0.8744785	-0.00893229166667	-0.31238208912
4.84	-0.0174532925199	1.74532925199	23.1633203197	 	 	 
4.86	0.0174532925199	2.18166156499	21.8166156499	0.873964	-0.0219138888889	-0.268134162809
4.88	0.0698131700798	2.61799387799	20.36890813	 	 	 
4.9	0.12217304764	3.03008550693	16.9348112221	0.872592	-0.0312034722222	-0.196593123071
4.92	0.191986217719	3.36945508371	9.72994123893	 	 	 
4.94	0.261799387799	3.44217713588	1.38037228649	0.8713915	-0.0378729166667	-0.110661168981
4.96	0.331612557879	3.39369576777	-5.31948344551	 	 	 
4.98	0.401425727959	3.15128892721	-8.61890988639	0.869505	-0.0415649305556	0.0132330246914
5	0.453785605519	3.03008550693	-11.0093106752	 	 	 
5.02	0.523598775598	2.83616003449	-18.3488511253	0.86779	-0.0377538194444	0.155818865741
5.04	0.575958653158	2.25438361716	-23.6683345708	 	 	 
5.06	0.610865238198	1.76956993605	-23.6009993373	0.8662465	-0.0275114583333	0.261600356867
5.08	0.645771823238	1.308996939	-22.7593089188	 	 	 
5.1	0.663225115758	0.872664625997	-22.2879622843	0.8655605	-0.01500625	0.318667775849
5.12	0.680678408278	0.436332312999	-23.2643231699	 	 	 
5.14	0.680678408278	-0.0242406840555	-26.1934058266	0.865046	-0.00190555555555	0.356381896219
5.16	0.680678408278	-0.557535733276	-31.2772159549	 	 	 
5.18	0.663225115758	-1.308996939	-34.3073014618	0.8652175	0.0151253472222	0.344802999614
5.2	0.628318530718	-2.06045814472	-31.007875021	 	 	 
5.22	0.575958653158	-2.59375319394	-24.7456983066	0.866418	0.0282260416667	0.265404851466
5.24	0.523598775598	-3.03008550693	-18.5845244425	 	 	 
5.26	0.453785605519	-3.36945508371	-11.1439811422	0.8676185	0.0370392361111	0.160450424383
5.28	0.383972435439	-3.46641781993	-4.41045779343	 	 	 
5.3	0.314159265359	-3.49065850399	2.28212510617E-014	0.869505	0.0416840277778	0.0372178819444
5.32	0.244346095279	-3.46641781993	4.37679017668	 	 	 
5.34	0.174532925199	-3.36945508371	10.908307825	0.87122	0.0391829861111	-0.0704658564815
5.36	0.10471975512	-3.03008550693	17.4061578565	 	 	 
5.38	0.0523598775598	-2.61799387799	21.547274716	0.872592	0.0358482638889	-0.170788724923
5.4	0	-2.15742088094	24.7793659234	 	 	 
5.42	-0.0349065850399	-1.64836651577	28.2807980647	0.874307	0.0265586805556	-0.283434847608
5.44	-0.0698131700798	-0.969627362219	29.290826567	 	 	 
5.46	-0.0698131700798	-0.436332312999	28.4491361484	0.874993	0.01071875	-0.335291763117
5.48	-0.0872664625997	0.0969627362219	30.4355255363	 	 	 
5.5	-0.0698131700798	0.799942573831	31.4792216554	0.874993	-0.00238194444444	-0.329502314815
5.52	-0.0523598775598	1.38171899116	31.0415426377	 	 	 
5.54	-0.0174532925199	2.08469882877	27.8431190471	0.8748215	-0.0156017361111	-0.307502411265
5.56	0.0349065850399	2.56951250988	20.8402547644	 	 	 
5.58	0.0872664625997	2.93312277071	13.265040997	0.8737925	-0.0288215277778	-0.236374903549
5.6	0.157079632679	3.05432619099	7.84455470129	 	 	 
5.62	0.209439510239	3.15128892721	6.53151764828	0.872249	-0.0356100694444	-0.133322723765
5.64	0.279252680319	3.36945508371	3.06375312368	 	 	 
5.66	0.349065850399	3.36945508371	-4.44412541017	0.870877	-0.0393020833333	-0.0271277006173
5.68	0.418879020479	3.12704824316	-9.52793553847	 	 	 
5.7	0.471238898038	2.95736345477	-12.9620324463	0.8689905	-0.0388256944444	0.0990822723766
5.72	0.541052068118	2.61799387799	-16.5307998212	 	 	 
5.74	0.575958653158	2.25438361716	-18.6855272928	0.867447	-0.0303697916667	0.200066792052
5.76	0.628318530718	1.96349540849	-24.5773602229	 	 	 
5.78	0.663225115758	1.28475625494	-30.1998522191	0.8665895	-0.0210802083333	0.258540219907
5.8	0.680678408278	0.581776417331	-28.3144656815	 	 	 
5.82	0.680678408278	0.0969627362219	-24.0723459718	0.865732	-0.0101232638889	0.311885850694
5.84	0.680678408278	-0.218166156499	-26.3954115271	 	 	 
5.86	0.680678408278	-0.896905310053	-31.4118864219	0.8655605	0.00524027777778	0.323547453704
5.88	0.645771823238	-1.62412583172	-30.0988493689	 	 	 
5.9	0.610865238198	-2.15742088094	-25.6883915755	0.8662465	0.0185791666667	0.266314621914
5.92	0.558505360638	-2.61799387799	-21.7492804164	 	 	 
5.94	0.506145483078	-3.03008550693	-17.4398254732	0.8672755	0.0265586805556	0.195021701389
5.96	0.436332312999	-3.36945508371	-10.908307825	 	 	 
5.98	0.366519142919	-3.46641781993	-4.37679017668	0.8683045	0.0343	0.113473186728
6	0.296705972839	-3.49065850399	-9.86864910778E-015	 	 	 
6.02	0.226892802759	-3.46641781993	4.41045779343	0.870191	0.0372774305556	-0.00438343942901
6.04	0.157079632679	-3.36945508371	11.1103135254	 	 	 
6.06	0.0872664625997	-3.03008550693	18.3488511253	0.871563	0.0331090277778	-0.108510802469
6.08	0.0349065850399	-2.59375319394	23.6009993373	 	 	 
6.1	-0.0174532925199	-2.08469882877	28.0787923643	0.8727635	0.0285833333333	-0.208999083719
6.12	-0.0523598775598	-1.40595967522	29.4591646508	 	 	 
6.14	-0.0698131700798	-0.872664625997	29.3918294173	0.8741355	0.0169118055556	-0.308329475309
6.16	-0.0872664625997	-0.315128892721	32.4555825409	 	 	 
6.18	-0.0872664625997	0.436332312999	34.5766423958	0.874307	0.000714583333333	-0.328675250772
6.2	-0.0698131700798	1.18779351872	31.2772159549	 	 	 
6.22	-0.0349065850399	1.72108856794	25.9240648927	0.873964	-0.0111951388889	-0.294931037809
6.24	0	2.18166156499	21.8166156499	 	 	 
6.26	0.0523598775598	2.59375319394	17.6754987905	0.8734495	-0.0229857638889	-0.242908709491
6.28	0.10471975512	2.93312277071	12.086674411	 	 	 
6.3	0.174532925199	3.05432619099	7.57521376734	0.8720775	-0.0325135416667	-0.145315152392
6.32	0.226892802759	3.15128892721	6.29584433108	 	 	 
6.34	0.296705972839	3.36945508371	2.12105985485	0.870534	-0.0345381944444	-0.0440825135031
6.36	0.366519142919	3.34521439966	-6.49785003154	 	 	 
6.38	0.436332312999	3.05432619099	-12.7936943626	0.8693335	-0.0352527777778	0.0444960455247
6.4	0.488692190558	2.71495661421	-13.9047257152	 	 	 
6.42	0.541052068118	2.52103114177	-15.4871037021	0.8676185	-0.0323944444444	0.158713589892
6.44	0.593411945678	2.15742088094	-19.7628910286	 	 	 
6.46	0.628318530718	1.72108856794	-23.8366726546	0.866418	-0.0217947916667	0.252998890818
6.48	0.663225115758	1.21203420277	-27.8767866638	 	 	 
6.5	0.680678408278	0.533295049221	-28.3144656815	0.8659035	-0.0103614583333	0.302374614198
6.52	0.680678408278	0.0242406840555	-26.3954115271	 	 	 
6.54	0.680678408278	-0.460572997054	-27.1360990954	0.8655605	0.00238194444444	0.335209056713
6.56	0.663225115758	-0.993868046275	-30.3345226861	 	 	 
6.58	0.645771823238	-1.72108856794	-31.1425454879	0.8659035	0.0185791666667	0.309818190586
6.6	0.593411945678	-2.39982772149	-24.7456983066	 	 	 
6.62	0.541052068118	-2.69071593016	-18.4835215923	0.8672755	0.0296552083333	0.221487750772
6.64	0.488692190558	-3.05432619099	-15.3861008519	 	 	 
6.66	0.418879020479	-3.36945508371	-9.96561455614	0.868476	0.0354909722222	0.136300154321
6.68	0.349065850399	-3.46641781993	-4.14111685948	 	 	 
6.7	0.279252680319	-3.49065850399	0.26934093395	0.8700195	0.0413267361111	0.0294434799383
6.72	0.209439510239	-3.46641781993	5.55515676271	 	 	 
6.74	0.13962634016	-3.34521439966	14.0730637989	0.8720775	0.0395402777778	-0.111240113812
6.76	0.0698131700798	-2.93312277071	23.4663288704	 	 	 
6.78	0.0174532925199	-2.27862430121	26.9004257782	0.8734495	0.0307270833333	-0.215202064043
6.8	-0.0174532925199	-1.76956993605	26.1260705931	 	 	 
6.82	-0.0523598775598	-1.28475625494	27.1360990954	0.8744785	0.0213184027778	-0.289389708719
6.84	-0.0698131700798	-0.75146120572	30.60386362	 	 	 
6.86	-0.0872664625997	-0.0242406840555	32.5565853912	0.875336	0.00738402777778	-0.343893229167
6.88	-0.0698131700798	0.678739153553	29.1561561001	 	 	 
6.9	-0.0523598775598	1.06659009844	28.2134628312	0.8751645	-0.008575	-0.336201533565
6.92	-0.0349065850399	1.74532925199	29.3244941838	 	 	 
6.94	0.0174532925199	2.39982772149	23.8030050378	0.8744785	-0.0209611111111	-0.284923562886
6.96	0.0698131700798	2.69071593016	18.0458425746	 	 	 
6.98	0.12217304764	3.05432619099	14.1740666491	0.8734495	-0.0315607638889	-0.215284770448
7	0.191986217719	3.34521439966	6.76719096549	 	 	 
7.02	0.261799387799	3.36945508371	-2.05372462137	0.871906	-0.039659375	-0.106939380787
7.04	0.331612557879	3.15128892721	-6.06017101387	 	 	 
7.06	0.383972435439	3.05432619099	-6.43051479805	0.8700195	-0.0409694444444	0.0239021508488
7.08	0.453785605519	2.95736345477	-9.0902565208	 	 	 
7.1	0.506145483078	2.69071593016	-12.3223477282	0.868476	-0.0371583333333	0.142420428241
7.12	0.558505360638	2.49679045771	-17.338822623	 	 	 
7.14	0.610865238198	2.06045814472	-24.6110278397	0.8669325	-0.0292979166667	0.245968846451
7.16	0.645771823238	1.40595967522	-26.9004257782	 	 	 
7.18	0.663225115758	0.896905310053	-25.0487068573	0.8659035	-0.0158399305556	0.304690393519
7.2	0.680678408278	0.436332312999	-24.3753545225	 	 	 
7.22	0.680678408278	-0.0242406840555	-26.3954115271	0.865732	-0.00297743055556	0.311968557099
7.24	0.680678408278	-0.557535733276	-31.0752102545	 	 	 
7.26	0.663225115758	-1.308996939	-33.1626024926	0.865732	0.00869409722222	0.313043740355
7.28	0.628318530718	-2.03621746066	-28.0787923643	 	 	 
7.3	0.575958653158	-2.49679045771	-19.8975614955	0.8662465	0.0233430555556	0.275991271219
7.32	0.523598775598	-2.71495661421	-16.6654702881	 	 	 
7.34	0.471238898038	-3.07856687505	-17.1704845393	0.86779	0.0333472222222	0.176743586034
7.36	0.401425727959	-3.46641781993	-14.57807805	 	 	 
7.38	0.331612557879	-3.78154671265	-6.02650339713	0.869162	0.0370392361111	0.0754282407407
7.4	0.244346095279	-3.78154671265	6.29584433108	 	 	 
7.42	0.174532925199	-3.46641781993	15.7564446361	0.8707055	0.039659375	-0.0359772858796
7.44	0.10471975512	-3.05432619099	20.3352405132	 	 	 
7.46	0.0523598775598	-2.61799387799	22.6919736853	0.872592	0.035371875	-0.168390239198
7.48	0	-2.15742088094	25.0150392406	 	 	 
7.5	-0.0349065850399	-1.64836651577	28.3144656815	0.8737925	0.0244149305556	-0.258953751929
7.52	-0.0698131700798	-0.969627362219	29.290826567	 	 	 
7.54	-0.0698131700798	-0.436332312999	28.4491361484	0.8744785	0.0133388888889	-0.310314429012
7.56	-0.0872664625997	0.0969627362219	30.4018579196	 	 	 
7.58	-0.0698131700798	0.799942573831	31.2772159549	0.874993	-0.000833680555556	-0.335953414352
7.6	-0.0523598775598	1.38171899116	30.1325169856	 	 	 
7.62	-0.0174532925199	2.06045814472	26.0250677429	0.8744785	-0.016078125	-0.296502459491
7.64	0.0349065850399	2.49679045771	18.6855272928	 	 	 
7.66	0.0872664625997	2.71495661421	15.0830923012	0.8734495	-0.0256059027778	-0.222893759645
7.68	0.13962634016	3.05432619099	13.0293676798	 	 	 
7.7	0.209439510239	3.34521439966	6.53151764828	0.8724205	-0.0335854166667	-0.145149739583
7.72	0.279252680319	3.36945508371	-2.08739223811	 	 	 
7.74	0.349065850399	3.15128892721	-6.06017101387	0.8707055	-0.0388256944444	-0.0306013695988
7.76	0.401425727959	3.05432619099	-6.43051479805	 	 	 
7.78	0.471238898038	2.95736345477	-9.12392413755	0.8689905	-0.0360864583333	0.0877514949846
7.8	0.523598775598	2.69071593016	-12.5580210454	 	 	 
7.82	0.575958653158	2.49679045771	-18.4835215923	0.86779	-0.0308461805556	0.185262345679
7.84	0.628318530718	2.03621746066	-27.6074457298	 	 	 
7.86	0.663225115758	1.308996939	-32.2199092237	0.866418	-0.0219138888889	0.285337094907
7.88	0.680678408278	0.581776417331	-29.2571589503	 	 	 
7.9	0.680678408278	0.0969627362219	-24.2743516722	0.865732	-0.00607395833333	0.333141396605
7.92	0.680678408278	-0.218166156499	-26.4290791438	 	 	 
